Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	AverageTestEpRet	StdTestEpRet	MaxTestEpRet	MinTestEpRet	EpLen	TestEpLen	TotalEnvInteracts	AverageQVals	StdQVals	MaxQVals	MinQVals	LossPi	LossQ	Time
111	32.7625	19.303247	46.491184	5.463741	28.536205	16.57557	61.506157	5.915547	400.0	400.0	122099	13.602689	8.770815	107.139244	-26.900877	-13.828112	0.77944416	685.1471753120422
112	36.41293	13.499448	46.54021	17.333897	38.84225	17.549864	68.98747	6.774088	400.0	400.0	123199	13.5964155	8.750107	65.67428	-27.028305	-13.817274	0.8128429	691.6615772247314
113	36.22816	20.547758	56.77592	15.680404	33.9347	21.85137	73.36753	-2.636608	400.0	400.0	124299	13.646117	8.732741	85.24764	-27.52425	-13.867955	0.7756728	697.3515918254852
114	22.722658	7.991566	33.90751	15.725942	37.05105	24.121294	94.92726	5.0627427	400.0	400.0	125399	13.68707	8.669634	72.902626	-26.904879	-13.912029	0.746604	704.7330238819122
115	48.73325	17.641806	68.24458	25.511671	29.243036	18.822422	67.669754	-2.5238998	400.0	400.0	126499	13.76092	8.671111	75.67105	-29.704191	-13.986479	0.892068	710.7836804389954
116	34.506866	15.043526	55.213367	19.923708	35.991753	20.054579	78.966324	5.1660066	400.0	400.0	127599	13.806224	8.682607	91.2884	-28.128061	-14.027517	0.9048081	718.2559280395508
117	40.62217	5.216528	45.838696	35.40564	28.508617	21.387089	75.96345	-2.9144561	400.0	400.0	128699	13.831489	8.642818	69.428215	-28.329535	-14.051708	0.74844605	724.3063409328461
118	51.52859	16.730562	67.34267	28.380033	24.25979	19.124365	57.205555	-2.3296952	400.0	400.0	129799	13.8908825	8.662002	88.95055	-33.82762	-14.116645	0.7900724	731.7330920696259
119	47.805264	9.081552	59.04481	36.803455	39.613483	25.281485	88.632996	5.405766	400.0	400.0	130899	13.942415	8.612106	71.971214	-27.51048	-14.168168	0.8071294	737.3252201080322
120	47.057262	3.8993082	51.58829	42.069756	29.54594	18.883083	91.04356	3.8860157	400.0	400.0	131999	14.027063	8.601125	107.98872	-33.635307	-14.2479315	0.91783583	744.811854839325
121	23.57621	7.225856	30.802067	16.350355	36.22222	18.350235	67.26764	3.0208004	400.0	400.0	133099	14.042196	8.571199	71.41487	-26.929308	-14.259763	0.8089988	750.9297344684601
122	47.31824	19.280632	71.53739	24.360224	37.936333	16.9405	69.47965	9.2336035	400.0	400.0	134199	14.0842285	8.571893	81.88215	-27.57584	-14.300281	0.85566837	757.2222952842712
123	44.40331	8.103308	51.25501	33.022205	34.40702	15.334128	63.338943	5.871897	400.0	400.0	135299	14.115023	8.557698	107.3505	-44.14293	-14.330884	0.9831641	763.0858829021454
124	40.946148	12.397579	51.27648	23.512604	40.187004	18.780706	73.69235	15.438995	400.0	400.0	136399	14.149286	8.515485	76.88868	-27.981949	-14.363871	0.7714181	769.1859657764435
125	19.559368	3.8126488	23.372017	15.746719	32.62735	13.193406	62.161446	12.016685	400.0	400.0	137499	14.179802	8.525106	77.47902	-28.532589	-14.394443	0.75490534	775.3829953670502
126	25.579529	8.435557	32.788467	13.74333	36.89051	23.006168	86.27585	4.226969	400.0	400.0	138599	14.170204	8.516407	95.180885	-29.764256	-14.384068	0.85903126	781.6176557540894
127	26.259409	10.344064	39.293774	13.990835	31.126383	26.949816	93.999565	-0.10956654	400.0	400.0	139699	14.185946	8.497331	89.17636	-29.707033	-14.400195	0.8851276	787.7694211006165
128	27.15415	13.23026	44.084854	11.7914715	41.488377	25.325106	94.463326	10.33959	400.0	400.0	140799	14.209901	8.507602	96.62286	-28.698442	-14.418541	0.83835274	794.3504798412323
129	40.932873	25.032574	65.96545	15.9003	38.722145	14.943431	73.2435	18.26537	400.0	400.0	141899	14.253738	8.545024	91.7699	-28.345608	-14.466803	0.7728985	802.3988664150238
130	25.400604	20.458136	41.477226	-3.469404	28.041626	20.824762	78.90139	-6.011634	400.0	400.0	142999	14.24658	8.526629	101.81453	-28.818466	-14.454478	0.90820324	810.3209347724915
131	48.786133	27.678955	69.230034	9.655326	35.553017	21.045586	81.003265	-0.2043734	400.0	400.0	144099	14.262939	8.515981	75.809364	-28.987707	-14.472164	0.76683265	816.4144387245178
132	33.954838	20.299103	61.817986	14.038769	33.232193	15.09283	65.19755	5.238265	400.0	400.0	145199	14.290781	8.514076	76.50046	-31.735527	-14.502584	0.8141577	822.7865788936615
133	51.043724	26.90777	77.95149	24.135952	30.551273	12.104125	56.95523	10.284941	400.0	400.0	146299	14.353897	8.5163555	84.40869	-28.519327	-14.563881	0.803305	830.3356211185455
