0.044,-0.038,2.571,-2.170,-0.176,-0.234
0.044,-0.038,2.571,-2.170,-0.186,-0.215
0.044,-0.038,2.571,-2.170,-0.187,-0.192
0.044,-0.038,2.571,-2.250,-0.196,-0.184
0.044,-0.037,2.571,-2.250,-0.198,-0.159
0.044,-0.037,2.571,-2.250,-0.207,-0.125
0.044,-0.037,2.571,-2.250,-0.219,-0.156
0.044,-0.037,2.571,-2.250,-0.210,-0.145
0.044,-0.037,2.571,-2.250,-0.211,-0.130
0.044,-0.037,2.571,-2.250,-0.225,-0.128
0.044,-0.037,2.571,-2.250,-0.219,-0.154
0.044,-0.037,2.571,-2.250,-0.229,-0.162
0.044,-0.037,2.571,-2.250,-0.261,-0.153
0.044,-0.037,2.571,-2.250,-0.239,-0.162
0.044,-0.037,2.571,-2.250,-0.223,-0.152
0.044,-0.037,2.571,-2.250,-0.232,-0.164
0.044,-0.037,2.571,-2.250,-0.272,-0.142
0.044,-0.037,2.571,-2.250,-0.264,-0.144
0.044,-0.037,2.571,-2.250,-0.280,-0.145
0.043,-0.037,2.491,-2.250,-0.263,-0.148
0.043,-0.037,2.491,-2.250,-0.264,-0.168
0.043,-0.037,2.491,-2.250,-0.323,-0.203
0.043,-0.037,2.411,-2.250,-0.385,-0.195
0.042,-0.037,2.330,-2.250,-0.607,-0.181
0.042,-0.037,1.527,-2.250,-0.610,-0.180
0.042,-0.037,0.884,-2.250,-0.431,-0.147
0.041,-0.037,-0.080,-2.250,-0.180,-0.158
0.041,-0.037,-0.321,-2.250,-0.343,-0.108
0.041,-0.037,-0.562,-2.250,-0.314,-0.121
0.040,-0.037,-0.884,-2.250,-0.277,0.109
0.040,-0.036,-1.205,-2.170,-0.212,0.107
0.040,-0.037,-1.446,-2.089,-0.176,-0.119
0.040,-0.037,-1.527,-2.089,-0.117,-0.214
0.040,-0.037,-1.527,-2.250,-0.101,-0.225
0.040,-0.037,-1.527,-2.250,-0.137,-0.192
0.040,-0.037,-1.527,-2.250,-0.154,-0.220
0.040,-0.037,-1.527,-2.250,-0.115,-0.215
0.040,-0.038,-1.527,-2.250,-0.159,-0.247
0.040,-0.038,-1.527,-2.250,-0.152,-0.255
0.040,-0.038,-1.527,-2.330,-0.139,-0.222
0.040,-0.038,-1.527,-2.330,-0.157,-0.279
0.040,-0.038,-1.527,-2.330,-0.151,-0.211
0.040,-0.038,-1.527,-2.411,-0.168,-0.207
0.040,-0.038,-1.527,-2.411,-0.163,-0.189
0.040,-0.038,-1.527,-2.411,-0.159,-0.197
0.040,-0.038,-1.527,-2.411,-0.149,-0.190
0.040,-0.038,-1.527,-2.411,-0.165,-0.191
0.040,-0.038,-1.527,-2.411,-0.161,-0.141
0.040,-0.038,-1.527,-2.411,-0.194,-0.168
0.040,-0.038,-1.527,-2.411,-0.228,-0.185
0.040,-0.038,-1.527,-2.411,-0.265,-0.159
0.040,-0.038,-1.607,-2.411,-0.256,-0.187
0.040,-0.038,-1.688,-2.411,-0.195,-0.201
0.040,-0.038,-1.688,-2.411,-0.229,-0.186
0.040,-0.038,-1.688,-2.411,-0.229,-0.180
0.040,-0.038,-1.688,-2.411,-0.223,-0.184
0.040,-0.038,-1.768,-2.411,-0.225,-0.195
0.040,-0.038,-1.768,-2.411,-0.202,-0.143
0.040,-0.038,-1.768,-2.411,-0.244,-0.165
0.040,-0.038,-1.768,-2.411,-0.215,-0.168
0.040,-0.038,-1.768,-2.411,-0.232,-0.192
0.040,-0.038,-1.768,-2.411,-0.245,-0.176
0.040,-0.038,-1.768,-2.411,-0.220,-0.189
0.040,-0.038,-1.768,-2.411,-0.232,-0.179
0.040,-0.038,-1.768,-2.411,-0.239,-0.180
0.040,-0.038,-1.768,-2.411,-0.253,-0.181
0.040,-0.038,-1.848,-2.411,-0.208,-0.175
0.040,-0.038,-1.848,-2.411,-0.227,-0.189
0.040,-0.038,-1.848,-2.411,-1.021,-0.207
0.040,-0.038,-2.491,-2.411,-3.207,-0.145
0.040,-0.038,-7.875,-2.411,-0.325,-0.183
0.040,-0.038,-11.089,-2.411,0.543,-0.171
0.040,-0.038,-11.732,-2.411,0.948,-0.179
0.041,-0.038,-10.688,-2.411,1.075,-0.170
0.042,-0.038,-7.875,-2.411,0.981,-0.172
0.042,-0.038,-4.500,-2.411,0.748,-0.169
0.043,-0.038,-1.607,-2.411,0.407,-0.187
0.044,-0.038,-0.562,-2.411,-0.137,-0.191
0.045,-0.038,-0.080,-2.411,-0.293,-0.196
0.046,-0.038,-0.321,-2.411,-0.202,-0.187
0.047,-0.038,-0.562,-2.411,-0.160,-0.172
0.047,-0.038,-0.643,-2.411,0.305,-0.148
0.048,-0.038,-0.241,-2.411,0.108,-0.126
0.049,-0.038,0.161,-2.411,0.269,0.118
0.050,-0.037,0.643,-2.330,-0.160,0.121
0.051,-0.037,0.804,-2.089,0.249,0.153
0.051,-0.037,0.804,-2.089,0.150,0.147
0.051,-0.037,0.964,-1.929,-0.341,0.111
0.052,-0.036,0.964,-1.848,-0.356,-0.110
0.052,-0.036,0.723,-1.848,-0.350,0.106
0.052,-0.036,0.402,-1.768,-0.395,0.143
0.052,-0.035,-0.161,-1.607,-0.385,0.237
0.052,-0.034,-0.482,-1.527,-0.380,0.532
0.052,-0.034,-0.804,-1.125,-0.361,0.460
0.052,-0.034,-1.125,-0.482,-0.289,0.405
0.052,-0.033,-1.366,0.161,-0.269,0.347
0.052,-0.033,-1.527,0.643,-0.247,0.312
0.052,-0.033,-1.688,1.286,-0.214,0.271
0.052,-0.032,-1.768,1.688,-0.222,0.170
0.052,-0.032,-1.768,2.089,-0.208,0.160
0.052,-0.032,-1.848,2.330,-0.192,-0.134
0.052,-0.032,-1.848,2.411,-0.168,0.102
0.053,-0.031,-1.848,2.491,-0.150,-0.131
0.053,-0.031,-1.848,2.491,-0.106,-0.114
0.053,-0.031,-1.848,2.411,-0.137,-0.172
0.053,-0.031,-1.848,2.411,-0.105,-0.184
0.053,-0.031,-1.848,2.330,0.139,-0.188
0.054,-0.032,-1.768,2.330,-0.103,-0.260
0.054,-0.032,-1.768,2.250,-0.106,-0.475
0.054,-0.032,-1.768,2.009,-0.106,-0.293
0.054,-0.032,-1.768,1.688,0.101,-0.463
0.054,-0.033,-1.768,0.884,-0.102,-0.248
0.054,-0.034,-1.768,0.402,0.130,-0.507
0.055,-0.034,-1.768,0.000,0.162,-0.471
0.055,-0.035,-1.607,-0.884,0.225,-0.333
0.055,-0.036,-1.286,-1.607,0.466,-0.399
0.055,-0.036,-0.402,-2.250,0.443,-0.337
0.056,-0.037,0.241,-2.571,0.235,-0.187
0.056,-0.037,1.125,-2.812,-0.218,-0.101
0.056,-0.038,1.286,-2.812,0.147,-0.216
0.056,-0.039,1.286,-2.812,0.122,-0.240
0.056,-0.039,1.446,-2.893,0.141,-0.225
0.057,-0.040,1.607,-2.973,0.140,-0.220
0.057,-0.040,1.848,-3.054,0.175,-0.221
0.057,-0.040,2.089,-3.134,0.150,-0.169
0.058,-0.041,2.411,-3.134,0.158,-0.193
0.058,-0.041,2.732,-3.134,-0.119,-0.215
0.057,-0.041,2.812,-3.214,-0.208,-0.207
0.057,-0.041,2.652,-3.214,-0.302,-0.240
0.057,-0.042,2.411,-3.375,-0.284,-0.193
0.057,-0.042,2.250,-3.375,-0.226,-0.183
0.057,-0.042,2.170,-3.455,-0.189,-0.173
0.057,-0.042,2.089,-3.455,-0.126,-0.199
0.057,-0.042,2.089,-3.536,-0.152,-0.180
0.057,-0.042,2.089,-3.536,-0.182,-0.205
0.057,-0.042,2.089,-3.616,-0.145,-0.191
0.057,-0.042,2.089,-3.616,-0.153,-0.182
0.057,-0.043,2.089,-3.616,0.104,-0.187
0.057,-0.043,2.170,-3.616,-0.117,-0.154
0.057,-0.043,2.170,-3.616,-0.102,-0.154
0.056,-0.043,2.170,-3.616,-0.106,-0.155
0.056,-0.043,2.170,-3.616,-0.101,-0.141
0.057,-0.043,2.170,-3.616,0.118,-0.142
0.057,-0.042,2.170,-3.616,0.129,-0.130
0.057,-0.042,2.170,-3.616,0.140,-0.123
0.057,-0.042,2.250,-3.616,0.140,-0.107
0.057,-0.042,2.330,-3.616,0.127,0.107
0.057,-0.042,2.571,-3.455,0.112,0.115
0.057,-0.042,2.652,-3.375,0.110,0.120
0.057,-0.042,2.732,-3.375,-0.127,-0.109
0.057,-0.042,2.732,-3.375,-0.119,-0.110
0.057,-0.042,2.732,-3.375,-0.139,-0.138
0.057,-0.042,2.732,-3.375,-0.151,-0.163
0.057,-0.042,2.732,-3.455,-0.142,-0.133
0.057,-0.042,2.732,-3.455,-0.156,-0.125
0.057,-0.042,2.732,-3.455,-0.207,-0.177
0.057,-0.042,2.732,-3.455,-0.154,-0.151
0.057,-0.042,2.732,-3.455,-0.128,-0.137
0.057,-0.042,2.732,-3.455,-0.139,-0.121
0.057,-0.042,2.732,-3.455,-0.133,-0.106
0.057,-0.042,2.732,-3.455,-0.176,-0.111
0.057,-0.042,2.732,-3.455,-0.216,-0.149
0.057,-0.042,2.652,-3.455,-0.154,-0.138
0.057,-0.042,2.652,-3.455,-0.132,-0.119
0.057,-0.042,2.652,-3.455,-0.129,-0.110
0.057,-0.042,2.652,-3.455,-0.175,-0.145
0.057,-0.042,2.652,-3.455,-0.185,-0.127
0.057,-0.042,2.652,-3.455,-0.151,-0.117
0.057,-0.042,2.652,-3.455,-0.144,-0.113
0.057,-0.042,2.652,-3.455,-0.187,-0.142
0.057,-0.042,2.652,-3.455,-0.155,-0.133
0.057,-0.042,2.652,-3.455,-0.145,-0.101
0.057,-0.042,2.652,-3.455,-0.193,-0.132
0.057,-0.042,2.652,-3.455,-1.214,-0.131
0.057,-0.042,1.366,-3.455,-4.431,-0.115
0.057,-0.042,-7.955,-3.455,-0.482,-0.127
0.057,-0.042,-12.938,-3.455,0.797,0.110
0.057,-0.042,-14.223,-3.455,1.411,0.125
0.057,-0.042,-13.661,-3.375,1.561,-0.101
0.059,-0.042,-9.643,-3.375,1.549,-0.122
0.059,-0.042,-6.670,-3.375,1.349,-0.116
0.060,-0.042,-4.420,-3.375,0.668,-0.120
0.061,-0.042,-2.411,-3.375,0.431,-0.133
0.062,-0.042,-0.161,-3.375,0.285,-0.157
0.063,-0.042,0.562,-3.375,0.364,-0.123
0.063,-0.042,1.125,-3.375,-0.322,-0.113
0.064,-0.042,1.366,-3.375,-0.355,-0.115
0.065,-0.042,0.964,-3.375,-0.273,-0.108
0.066,-0.041,0.643,-3.375,0.328,0.163
0.066,-0.041,0.723,-3.375,0.201,0.124
0.068,-0.041,1.125,-3.295,0.244,0.138
0.068,-0.041,1.366,-3.214,0.319,0.158
0.069,-0.041,1.768,-3.134,0.150,0.137
0.069,-0.041,2.089,-2.973,0.125,0.123
0.070,-0.040,2.491,-2.732,0.148,0.131
0.071,-0.040,2.732,-2.491,0.217,0.195
0.071,-0.039,3.134,-2.170,0.150,0.179
0.072,-0.039,3.295,-2.009,-0.208,0.156
0.072,-0.039,3.375,-1.768,-0.309,-0.158
0.072,-0.038,2.973,-1.688,-0.295,0.145
0.071,-0.038,2.491,-1.688,-0.349,0.158
0.071,-0.038,2.330,-1.527,-0.562,0.110
0.071,-0.037,1.446,-1.205,-0.556,-0.143
0.070,-0.037,0.321,-1.205,-0.504,-0.141
0.070,-0.037,-0.723,-1.205,-0.447,-0.153
0.069,-0.037,-1.286,-1.205,-0.330,-0.201
0.069,-0.037,-1.929,-1.286,-0.235,-0.240
0.068,-0.037,-2.250,-1.366,-0.284,-0.238
0.067,-0.037,-2.491,-1.366,-0.279,-0.237
0.066,-0.037,-2.732,-1.446,-0.242,-0.208
0.066,-0.037,-2.893,-1.446,-0.208,-0.226
0.065,-0.037,-2.893,-1.446,-0.215,-0.231
0.065,-0.037,-2.973,-1.446,-0.176,-0.252
0.065,-0.037,-2.973,-1.446,-0.145,-0.236
0.065,-0.037,-2.973,-1.446,0.124,-0.267
0.065,-0.037,-2.893,-1.446,0.175,-0.294
0.065,-0.037,-2.812,-1.446,0.196,-0.310
0.065,-0.037,-2.491,-1.527,0.169,-0.295
0.066,-0.038,-2.170,-1.527,0.209,-0.335
0.066,-0.038,-2.009,-1.607,0.158,-0.306
0.066,-0.038,-1.768,-1.607,0.122,-0.286
0.067,-0.038,-1.607,-1.688,0.115,-0.279
0.067,-0.038,-1.527,-1.848,0.114,-0.250
0.067,-0.038,-1.446,-1.929,-0.120,-0.240
0.067,-0.038,-1.446,-2.009,0.105,-0.211
0.068,-0.038,-1.446,-2.089,0.152,-0.191
0.068,-0.038,-1.446,-2.089,0.401,-0.180
0.068,-0.037,-1.205,-2.089,0.129,-0.189
0.069,-0.038,-0.804,-2.170,0.110,-0.189
0.069,-0.038,-0.643,-2.170,0.290,-0.209
0.069,-0.038,-0.482,-2.170,-0.154,-0.229
0.069,-0.038,-0.402,-2.250,-0.190,-0.193
0.069,-0.038,-0.482,-2.250,-0.189,-0.213
0.069,-0.038,-0.562,-2.250,-0.188,-0.204
0.069,-0.038,-0.562,-2.250,-0.226,-0.229
0.069,-0.038,-0.643,-2.250,-0.252,-0.222
0.069,-0.038,-0.804,-2.250,-0.275,-0.263
0.069,-0.039,-0.964,-2.330,-0.297,-0.262
0.069,-0.039,-1.286,-2.411,-0.248,-0.355
0.069,-0.039,-1.527,-2.732,-0.205,-0.284
0.069,-0.039,-1.688,-3.134,-0.155,-0.186
0.069,-0.039,-1.688,-3.295,0.102,-0.135
0.069,-0.039,-1.607,-3.295,0.128,-0.106
0.069,-0.039,-1.527,-3.295,0.121,0.151
0.069,-0.039,-1.527,-3.134,-0.122,0.181
0.069,-0.039,-1.527,-2.973,-0.111,0.193
0.069,-0.038,-1.527,-2.571,-0.116,0.134
0.069,-0.038,-1.527,-2.330,-0.157,0.143
0.068,-0.038,-1.527,-2.089,-0.175,-0.113
0.068,-0.038,-1.607,-2.089,-0.171,-0.181
0.068,-0.038,-1.607,-2.089,-0.182,-0.192
0.068,-0.038,-1.607,-2.250,0.107,-0.182
0.069,-0.038,-1.607,-2.250,0.129,-0.139
0.069,-0.038,-1.527,-2.250,0.112,-0.223
0.069,-0.039,-1.527,-2.250,0.128,-0.230
0.069,-0.039,-1.446,-2.250,0.100,-0.259
0.069,-0.039,-1.446,-2.250,-0.112,-0.236
0.069,-0.039,-1.446,-2.250,-0.111,-0.251
0.069,-0.039,-1.446,-2.250,0.109,-0.236
0.069,-0.039,-1.527,-2.250,0.103,-0.238
0.069,-0.039,-1.446,-2.330,0.105,-0.242
0.069,-0.039,-1.446,-2.330,0.106,-0.227
0.069,-0.039,-1.446,-2.330,0.107,-0.269
0.069,-0.039,-1.446,-2.330,0.119,-0.222
0.069,-0.039,-1.446,-2.411,0.115,-0.221
0.069,-0.039,-1.446,-2.411,0.119,-0.209
0.069,-0.039,-1.446,-2.411,0.115,-0.207
0.069,-0.039,-1.446,-2.411,0.119,-0.204
0.069,-0.039,-1.446,-2.491,0.120,-0.209
0.069,-0.039,-1.446,-2.491,0.130,-0.191
0.069,-0.039,-1.446,-2.491,0.136,-0.195
0.069,-0.039,-1.446,-2.491,0.138,-0.200
0.069,-0.039,-1.446,-2.491,0.130,-0.202
0.069,-0.039,-1.446,-2.491,0.143,-0.196
0.069,-0.039,-1.446,-2.491,0.149,-0.197
0.069,-0.039,-1.446,-2.491,0.200,-0.201
0.069,-0.039,-1.366,-2.491,0.374,-0.191
0.069,-0.039,-1.125,-2.491,0.149,-0.196
0.069,-0.039,-0.723,-2.491,0.122,-0.196
0.069,-0.039,-0.482,-2.491,-0.124,-0.197
0.069,-0.039,-0.482,-2.491,-0.151,-0.197
0.069,-0.039,-0.482,-2.491,-0.102,-0.198
0.069,-0.039,-0.482,-2.491,0.257,-0.195
0.069,-0.039,-0.321,-2.491,-0.110,-0.197
0.069,-0.039,-0.161,-2.491,0.319,-0.197
0.069,-0.039,0.241,-2.491,0.274,-0.196
0.069,-0.039,0.964,-2.491,0.228,-0.198
0.069,-0.039,1.607,-2.491,0.132,-0.197
0.069,-0.039,2.009,-2.491,-0.135,-0.199
0.069,-0.039,2.009,-2.491,-0.181,-0.194
0.069,-0.039,1.929,-2.491,-0.176,-0.199
0.069,-0.039,1.929,-2.491,-0.176,-0.198
0.069,-0.039,1.929,-2.491,-0.179,-0.200
0.069,-0.039,1.929,-2.491,-0.182,-0.196
0.069,-0.039,1.929,-2.491,-0.185,-0.195
0.069,-0.039,1.929,-2.491,-0.187,-0.202
0.069,-0.039,1.929,-2.491,-0.192,-0.202
0.069,-0.039,1.929,-2.491,-0.196,-0.197
0.069,-0.039,1.929,-2.491,-0.196,-0.192
0.069,-0.039,1.929,-2.491,-0.204,-0.205
0.069,-0.039,1.929,-2.491,-0.203,-0.201
0.069,-0.039,1.929,-2.491,-0.194,-0.187
0.069,-0.039,1.929,-2.491,-0.204,-0.200
0.069,-0.039,1.929,-2.491,-0.201,-0.192
0.069,-0.039,1.929,-2.491,-0.205,-0.201
0.069,-0.039,1.929,-2.491,-0.205,-0.200
0.069,-0.039,1.929,-2.491,-0.222,-0.202
0.069,-0.039,1.929,-2.491,-0.214,-0.190
0.069,-0.039,1.929,-2.491,-0.211,-0.196
0.069,-0.039,1.929,-2.491,-0.217,-0.200
0.069,-0.039,1.929,-2.491,-0.222,-0.207
0.069,-0.039,1.929,-2.491,-0.214,-0.193
0.069,-0.039,1.929,-2.491,-0.220,-0.189
0.069,-0.039,1.929,-2.491,-0.222,-0.195
0.069,-0.039,1.929,-2.491,-0.217,-0.201
0.069,-0.039,1.929,-2.491,-0.218,-0.200
0.069,-0.039,1.929,-2.491,-0.210,-0.201
0.069,-0.039,1.929,-2.491,-0.215,-0.193
0.069,-0.039,1.929,-2.491,-0.213,-0.204
0.069,-0.039,1.929,-2.491,-0.217,-0.202
0.069,-0.039,1.929,-2.491,-0.196,-0.184
0.069,-0.039,1.929,-2.491,-0.209,-0.198
0.069,-0.039,1.929,-2.491,-0.213,-0.200
0.069,-0.039,1.929,-2.491,-0.195,-0.195
0.069,-0.039,1.929,-2.491,-0.202,-0.202
0.069,-0.039,1.929,-2.491,-0.192,-0.195
0.069,-0.039,1.929,-2.491,-0.202,-0.202
0.069,-0.039,1.929,-2.491,-0.197,-0.192
0.069,-0.039,1.929,-2.491,1.136,-0.201
0.069,-0.039,3.536,-2.491,4.809,-0.204
0.069,-0.039,14.143,-2.491,1.542,-0.209
0.069,-0.040,24.188,-2.491,0.208,-0.247
0.068,-0.040,27.964,-2.491,-1.131,-0.298
0.066,-0.040,26.759,-2.571,-1.405,-0.217
0.064,-0.040,23.143,-2.732,-1.884,-0.206
0.061,-0.040,17.920,-2.812,-1.690,-0.159
0.058,-0.040,12.295,-2.812,-1.312,-0.141
0.054,-0.040,7.634,-2.812,-0.779,-0.168
0.051,-0.040,4.821,-2.812,-0.426,-0.182
0.049,-0.040,3.696,-2.812,0.328,-0.195
0.048,-0.040,3.455,-2.812,0.658,-0.202
0.046,-0.040,3.777,-2.812,0.642,-0.246
0.044,-0.040,4.580,-2.893,0.565,-0.241
0.042,-0.040,5.464,-2.893,0.412,-0.208
0.040,-0.041,6.268,-2.893,0.277,-0.226
0.038,-0.041,6.911,-2.893,0.111,-0.258
0.036,-0.041,7.312,-2.973,-0.253,-0.223
0.034,-0.041,7.393,-2.973,-0.362,-0.220
0.032,-0.041,7.312,-2.973,-0.469,-0.199
0.030,-0.041,6.911,-2.973,-0.499,-0.246
0.028,-0.041,6.429,-3.054,-0.561,-0.206
0.026,-0.041,5.866,-3.054,-0.592,-0.238
0.024,-0.041,5.223,-3.134,-0.560,-0.191
0.022,-0.041,4.580,-3.214,-0.564,-0.192
0.020,-0.042,3.938,-3.214,-0.604,-0.178
0.017,-0.042,3.134,-3.214,-0.794,-0.208
0.015,-0.042,2.330,-3.214,-0.768,-0.200
0.013,-0.042,1.366,-3.214,-0.689,-0.197
0.011,-0.042,0.321,-3.214,-0.674,-0.215
0.009,-0.042,-0.562,-3.214,-0.608,-0.201
0.006,-0.042,-1.446,-3.214,-0.553,-0.223
0.004,-0.042,-2.330,-3.295,-0.485,-0.243
-0.000,-0.043,-3.616,-3.375,-0.602,-0.244
-0.005,-0.043,-4.902,-3.536,-1.091,-0.226
-0.009,-0.043,-7.634,-3.616,-0.978,-0.218
-0.013,-0.043,-10.366,-3.616,-0.764,-0.202
-0.017,-0.043,-12.857,-3.616,-0.484,-0.205
-0.020,-0.044,-14.464,-3.696,-0.253,-1.309
-0.024,-0.044,-15.268,-6.107,0.124,-4.429
-0.026,-0.045,-15.348,-14.062,0.162,-0.634
-0.028,-0.045,-15.268,-18.884,0.258,0.489
-0.030,-0.045,-14.786,-20.411,0.509,1.123
-0.032,-0.045,-13.741,-18.161,0.139,1.253
-0.033,-0.045,-13.339,-16.795,0.200,1.086
-0.034,-0.045,-12.857,-14.545,0.466,0.917
-0.035,-0.045,-11.812,-11.089,0.165,0.661
-0.036,-0.044,-10.929,-8.196,-0.210,0.411
-0.037,-0.043,-10.929,-6.429,-0.289,0.179
-0.038,-0.042,-11.250,-5.464,-0.210,-0.196
-0.038,-0.041,-11.411,-5.464,-0.189,-0.350
-0.039,-0.040,-11.491,-5.866,-0.134,-0.247
-0.039,-0.039,-11.491,-6.348,0.105,-0.208
-0.040,-0.038,-11.411,-6.589,0.155,-0.210
-0.040,-0.038,-11.250,-6.670,-0.111,-0.161
-0.040,-0.038,-11.250,-6.750,-0.134,-0.255
-0.041,-0.037,-11.250,-6.750,-0.131,-0.218
-0.040,-0.037,-11.250,-6.830,0.175,-0.291
-0.041,-0.037,-11.250,-6.991,0.192,-0.249
-0.040,-0.037,-11.170,-7.152,0.188,-0.268
-0.040,-0.037,-11.009,-7.312,0.218,-0.225
-0.040,-0.036,-10.768,-7.473,0.218,-0.224
-0.040,-0.036,-10.446,-7.634,0.226,-0.167
-0.040,-0.036,-10.205,-7.714,0.181,-0.174
-0.039,-0.036,-9.964,-7.795,0.187,-0.192
-0.039,-0.035,-9.804,-7.875,0.210,0.108
-0.038,-0.035,-9.562,-7.795,0.182,-0.120
-0.038,-0.035,-9.161,-7.795,0.217,-0.110
-0.037,-0.035,-9.000,-7.875,0.221,0.124
-0.037,-0.035,-8.759,-7.795,0.194,-0.110
-0.036,-0.034,-8.518,-7.795,0.171,-0.119
-0.036,-0.034,-8.277,-7.795,0.172,-0.121
-0.035,-0.034,-8.036,-7.795,0.199,-0.133
-0.034,-0.034,-7.875,-7.875,0.191,-0.102
-0.034,-0.034,-7.554,-7.875,0.179,-0.104
-0.032,-0.033,-7.152,-7.875,0.205,0.137
-0.032,-0.033,-6.991,-7.795,0.306,0.233
-0.031,-0.033,-6.589,-7.634,0.110,0.172
-0.030,-0.032,-6.107,-7.232,0.298,0.289
-0.028,-0.031,-5.625,-6.670,0.337,0.347
-0.027,-0.030,-5.223,-6.188,0.269,0.333
-0.026,-0.029,-4.500,-5.062,0.106,0.205
-0.025,-0.028,-4.098,-4.420,0.198,0.232
-0.023,-0.027,-3.777,-3.938,0.223,0.214
-0.023,-0.026,-3.616,-3.616,0.150,0.126
-0.022,-0.025,-3.295,-3.214,-0.256,-0.273
-0.020,-0.025,-3.214,-3.214,0.208,-0.124
-0.019,-0.024,-3.134,-3.375,0.191,-0.175
-0.017,-0.023,-2.812,-3.375,0.343,-0.107
-0.015,-0.022,-2.089,-3.375,0.421,0.141
-0.014,-0.021,-0.884,-3.134,0.580,0.177
-0.012,-0.020,0.643,-2.893,0.501,0.190
-0.010,-0.019,2.330,-2.411,0.336,0.207
-0.008,-0.018,3.696,-1.929,0.225,0.165
-0.006,-0.017,4.500,-1.366,0.112,0.159
-0.004,-0.015,4.821,-0.964,-0.135,0.143
-0.003,-0.015,4.902,-0.562,-0.179,-0.130
-0.002,-0.014,4.741,-0.562,-0.235,-0.225
-0.000,-0.013,4.661,-0.723,-0.290,-0.265
0.001,-0.012,4.420,-0.964,-0.243,-0.111
0.001,-0.012,4.259,-0.964,-0.263,0.303
0.002,-0.012,4.179,-0.884,-0.382,-0.275
0.002,-0.011,3.938,-0.804,-0.349,-0.246
0.003,-0.011,3.536,-0.964,-0.331,-0.265
0.003,-0.011,3.295,-1.045,-0.268,-0.280
0.003,-0.010,3.054,-1.205,-0.287,-0.278
0.004,-0.010,2.812,-1.366,-0.234,-0.220
0.004,-0.010,2.571,-1.527,-0.217,-0.237
0.004,-0.010,2.491,-1.607,-0.187,-0.228
0.004,-0.010,2.411,-1.688,-0.181,-0.200
0.004,-0.009,2.411,-1.768,-0.159,-0.169
0.004,-0.009,2.411,-1.848,-0.155,-0.167
0.004,-0.009,2.411,-1.848,-0.150,0.139
0.004,-0.008,2.411,-1.768,-0.143,-0.118
0.004,-0.008,2.411,-1.768,-0.152,-0.116
0.004,-0.008,2.411,-1.768,-0.102,0.105
0.005,-0.007,2.411,-1.768,0.149,0.136
0.005,-0.007,2.411,-1.688,0.177,-0.124
0.005,-0.007,2.571,-1.688,0.163,-0.157
0.005,-0.007,2.732,-1.768,0.204,-0.117
0.005,-0.007,2.973,-1.768,0.110,-0.127
0.004,-0.007,3.214,-1.768,-0.177,-0.164
0.004,-0.007,3.214,-1.768,-0.248,-0.190
0.004,-0.008,2.973,-1.768,-0.157,-0.254
0.005,-0.008,2.973,-1.848,-0.124,-0.308
0.005,-0.008,2.973,-2.009,-0.107,-0.235
0.005,-0.008,2.973,-2.170,0.108,-0.292
0.004,-0.009,2.973,-2.491,-0.139,-0.281
0.004,-0.009,2.973,-2.652,-0.183,-0.272
0.004,-0.009,2.893,-2.973,-0.133,-0.190
0.005,-0.010,2.893,-3.134,-0.118,-0.222
0.005,-0.010,2.893,-3.295,0.157,-0.167
0.005,-0.010,2.973,-3.295,0.123,-0.144
0.005,-0.010,3.054,-3.295,-0.139,-0.101
0.005,-0.010,3.054,-3.295,-0.177,0.142
0.004,-0.009,3.054,-3.134,-0.164,0.213
0.004,-0.009,3.054,-2.732,-0.178,0.206
0.005,-0.009,3.054,-2.330,-0.118,0.143
0.005,-0.009,3.054,-2.009,0.154,-0.158
0.005,-0.009,3.054,-1.929,0.126,-0.195
0.005,-0.009,3.134,-2.009,-0.109,-0.192
0.005,-0.009,3.134,-2.089,-0.143,-0.212
0.005,-0.009,3.134,-2.089,-0.172,-0.208
0.005,-0.009,3.134,-2.170,-0.179,-0.195
0.004,-0.009,3.054,-2.170,-0.205,-0.212
0.004,-0.009,3.054,-2.250,-0.162,-0.237
0.005,-0.009,3.054,-2.250,-0.123,-0.229
0.005,-0.010,3.054,-2.330,-0.125,-0.221
0.005,-0.010,3.054,-2.411,-0.130,-0.212
0.005,-0.010,3.054,-2.411,-0.122,-0.185
0.005,-0.010,3.054,-2.411,-0.102,-0.216
0.005,-0.010,3.054,-2.491,-0.126,-0.198
0.005,-0.010,3.054,-2.491,-0.140,-0.170
0.005,-0.010,3.054,-2.491,-0.159,-0.157
0.005,-0.010,3.054,-2.491,-0.162,-0.149
0.004,-0.009,3.054,-2.491,-0.152,-0.161
0.004,-0.009,3.054,-2.491,-0.174,-0.124
0.005,-0.009,3.054,-2.491,-0.141,-0.132
0.005,-0.009,3.054,-2.491,0.126,-0.125
0.005,-0.009,3.054,-2.491,-0.111,-0.147
0.005,-0.009,3.134,-2.491,-0.143,-0.142
0.005,-0.009,3.134,-2.491,-0.181,-0.141
0.005,-0.009,3.054,-2.491,-0.182,-0.128
0.005,-0.009,3.054,-2.491,-0.108,-0.130
0.005,-0.009,3.054,-2.491,0.104,-0.124
0.005,-0.009,3.054,-2.491,-0.131,-0.122
0.005,-0.009,3.054,-2.491,-0.144,0.132
0.005,-0.009,3.054,-2.411,-0.140,-0.122
0.004,-0.009,3.054,-2.411,-0.170,-0.130
